Datetime,open,high,low,close,volume
2026-01-20 11:55:00,250.5399932861328,251.25999450683594,250.5050048828125,251.1999969482422,202480
2026-01-20 12:00:00,251.1999969482422,251.27999877929688,251.02000427246094,251.0500030517578,171059
2026-01-20 12:05:00,251.0399932861328,251.18499755859375,250.88999938964844,250.94000244140625,180022
2026-01-20 12:10:00,250.9199981689453,250.92999267578125,250.66000366210938,250.75999450683594,186124
2026-01-20 12:15:00,250.77000427246094,250.80999755859375,250.5,250.5299072265625,161759
2026-01-20 12:20:00,250.5399932861328,250.75999450683594,250.50999450683594,250.64999389648438,183744
2026-01-20 12:25:00,250.6699981689453,250.88999938964844,250.5500030517578,250.55999755859375,187548
2026-01-20 12:30:00,250.52000427246094,250.52000427246094,250.2100067138672,250.32989501953125,244627
2026-01-20 12:35:00,250.30999755859375,250.63999938964844,250.25010681152344,250.3699951171875,202441
2026-01-20 12:40:00,250.37899780273438,250.6999969482422,250.3300018310547,250.3302001953125,149217
2026-01-20 12:45:00,250.35000610351562,250.3699951171875,250.08999633789062,250.33619689941406,200520
2026-01-20 12:50:00,250.3350067138672,250.44500732421875,250.1750030517578,250.30999755859375,203968
2026-01-20 12:55:00,250.30999755859375,250.3699951171875,250.0800018310547,250.27000427246094,280969
2026-01-20 13:00:00,250.24000549316406,250.5,250.02999877929688,250.0699005126953,261559
2026-01-20 13:05:00,250.05499267578125,250.1699981689453,249.8800048828125,249.89500427246094,493380
2026-01-20 13:10:00,249.9199981689453,250.0500030517578,249.55999755859375,249.7100067138672,329314
2026-01-20 13:15:00,249.72000122070312,249.9199981689453,249.6699981689453,249.77000427246094,159742
2026-01-20 13:20:00,249.76870727539062,249.76870727539062,249.4499969482422,249.4550018310547,183706
2026-01-20 13:25:00,249.44630432128906,249.4600067138672,249.0800018310547,249.19500732421875,269793
2026-01-20 13:30:00,249.17999267578125,249.22999572753906,248.80499267578125,248.9600067138672,353428
2026-01-20 13:35:00,248.9550018310547,249.2100067138672,248.52999877929688,248.57000732421875,296974
2026-01-20 13:40:00,248.57000732421875,248.72000122070312,248.5,248.6199951171875,252489
2026-01-20 13:45:00,248.61000061035156,248.66650390625,248.44000244140625,248.5106964111328,240144
2026-01-20 13:50:00,248.50999450683594,248.50999450683594,248.24119567871094,248.27999877929688,222985
2026-01-20 13:55:00,248.2899932861328,248.60000610351562,248.27999877929688,248.52999877929688,296506
2026-01-20 14:00:00,248.5399932861328,248.67999267578125,248.25,248.28919982910156,282617
2026-01-20 14:05:00,248.30999755859375,248.35989379882812,248.05999755859375,248.1300048828125,232333
2026-01-20 14:10:00,248.1300048828125,248.23989868164062,248.04010009765625,248.1300048828125,273372
2026-01-20 14:15:00,248.1300048828125,248.22000122070312,247.7899932861328,247.9199981689453,302442
2026-01-20 14:20:00,247.93490600585938,247.9499969482422,247.7100067138672,247.80999755859375,283423
2026-01-20 14:25:00,247.8000030517578,247.8000030517578,247.4199981689453,247.45249938964844,315271
2026-01-20 14:30:00,247.4499969482422,247.55499267578125,247.25999450683594,247.3000030517578,354347
2026-01-20 14:35:00,247.2899932861328,248.05099487304688,247.27999877929688,248.0500030517578,390993
2026-01-20 14:40:00,248.0449981689453,248.17999267578125,247.67010498046875,247.7030029296875,306394
2026-01-20 14:45:00,247.6999969482422,247.7100067138672,247.32000732421875,247.3699951171875,278249
2026-01-20 14:50:00,247.41000366210938,247.4199981689453,247.00999450683594,247.13499450683594,365453
2026-01-20 14:55:00,247.1300048828125,247.16000366210938,246.80909729003906,246.9550018310547,461547
2026-01-20 15:00:00,246.9499969482422,247.11000061035156,246.8300018310547,246.94500732421875,397221
2026-01-20 15:05:00,246.94500732421875,247.22000122070312,246.72999572753906,246.86000061035156,546611
2026-01-20 15:10:00,246.86000061035156,247.0,246.7100067138672,246.74000549316406,372426
2026-01-20 15:15:00,246.75,247.02499389648438,246.50999450683594,246.67100524902344,564644
2026-01-20 15:20:00,246.64999389648438,246.64999389648438,245.99000549316406,246.13999938964844,717203
2026-01-20 15:25:00,246.14999389648438,246.17999267578125,245.0800018310547,245.4600067138672,1201239
2026-01-20 15:30:00,245.4600067138672,245.52679443359375,245.0,245.0625,883829
2026-01-20 15:35:00,245.07000732421875,245.38999938964844,244.89999389648438,244.91000366210938,712224
2026-01-20 15:40:00,244.91000366210938,245.0800018310547,244.2700958251953,244.49000549316406,870286
2026-01-20 15:45:00,244.5,244.75,244.05999755859375,244.1199951171875,867397
2026-01-20 15:50:00,244.1199951171875,244.9499969482422,243.4199981689453,244.9499969482422,1796725
2026-01-20 15:55:00,244.89999389648438,246.92999267578125,244.8699951171875,246.67999267578125,4928129
2026-01-21 09:30:00,248.7100067138672,248.75,246.5399932861328,246.99000549316406,2484550
2026-01-21 09:35:00,246.97999572753906,247.6199951171875,246.6999969482422,246.89999389648438,531815
2026-01-21 09:40:00,246.9051971435547,246.9199981689453,246.02999877929688,246.77000427246094,505330
2026-01-21 09:45:00,246.77000427246094,247.47000122070312,246.31500244140625,247.21499633789062,458058
2026-01-21 09:50:00,247.22000122070312,247.52000427246094,246.8300018310547,247.10000610351562,479316
2026-01-21 09:55:00,247.08999633789062,247.35000610351562,246.80999755859375,246.89999389648438,251161
2026-01-21 10:00:00,246.89999389648438,247.36000061035156,246.6199951171875,246.6699981689453,484557
2026-01-21 10:05:00,246.69000244140625,247.14999389648438,246.35009765625,246.39999389648438,423547
2026-01-21 10:10:00,246.4199981689453,246.9499969482422,246.2899932861328,246.91000366210938,488519
2026-01-21 10:15:00,246.9149932861328,247.60000610351562,246.9149932861328,247.10499572753906,392679
2026-01-21 10:20:00,247.11000061035156,247.86000061035156,246.8699951171875,247.72000122070312,387866
2026-01-21 10:25:00,247.71499633789062,248.0,247.47000122070312,247.57000732421875,347055
2026-01-21 10:30:00,247.57000732421875,248.0,247.47000122070312,247.7899932861328,353541
2026-01-21 10:35:00,247.7899932861328,248.31500244140625,247.77999877929688,248.07000732421875,315757
2026-01-21 10:40:00,248.08999633789062,248.50999450683594,247.9499969482422,248.47999572753906,324311
2026-01-21 10:45:00,248.49000549316406,248.6300048828125,248.30999755859375,248.4499969482422,317442
2026-01-21 10:50:00,248.4600067138672,248.72000122070312,248.30999755859375,248.38999938964844,294140
2026-01-21 10:55:00,248.39999389648438,248.4600067138672,247.9250030517578,248.14500427246094,309634
2026-01-21 11:00:00,248.16990661621094,248.2899932861328,247.88999938964844,247.99969482421875,288378
2026-01-21 11:05:00,247.97000122070312,247.97999572753906,247.2899932861328,247.4499969482422,422911
2026-01-21 11:10:00,247.47999572753906,247.65499877929688,247.25,247.26109313964844,284367
2026-01-21 11:15:00,247.25999450683594,247.52000427246094,247.10000610351562,247.13499450683594,277095
2026-01-21 11:20:00,247.16000366210938,247.1999969482422,246.8300018310547,247.1511993408203,358943
2026-01-21 11:25:00,247.1300048828125,247.5,247.0449981689453,247.3000030517578,256317
2026-01-21 11:30:00,247.30999755859375,247.36000061035156,246.74000549316406,246.80999755859375,265413
2026-01-21 11:35:00,246.8000030517578,246.89999389648438,246.11000061035156,246.1826934814453,390347
2026-01-21 11:40:00,246.17999267578125,246.36000061035156,245.97000122070312,245.9949951171875,360271
2026-01-21 11:45:00,246.0050048828125,246.3249969482422,245.89129638671875,246.14500427246094,286287
2026-01-21 11:50:00,246.14999389648438,246.22000122070312,245.8699951171875,245.99000549316406,219247
2026-01-21 11:55:00,246.0,246.05999755859375,245.71090698242188,245.77999877929688,344924
2026-01-21 12:00:00,245.77999877929688,246.0399932861328,245.72000122070312,245.72500610351562,220193
2026-01-21 12:05:00,245.7115020751953,245.75,245.33999633789062,245.63999938964844,345578
2026-01-21 12:10:00,245.6300048828125,245.75,245.1999969482422,245.2899932861328,230117
2026-01-21 12:15:00,245.2949981689453,245.71730041503906,245.19000244140625,245.6300048828125,203969
2026-01-21 12:20:00,245.61000061035156,246.05990600585938,245.47999572753906,246.0449981689453,413598
2026-01-21 12:25:00,246.02999877929688,246.1663055419922,245.6555938720703,245.8300018310547,241962
2026-01-21 12:30:00,245.82009887695312,245.88999938964844,245.5800018310547,245.83999633789062,173549
2026-01-21 12:35:00,245.86000061035156,246.00999450683594,245.60000610351562,245.94189453125,184357
2026-01-21 12:40:00,245.9550018310547,246.16000366210938,245.8800048828125,245.95010375976562,152077
2026-01-21 12:45:00,245.9499969482422,246.22999572753906,245.8800048828125,246.22000122070312,143931
2026-01-21 12:50:00,246.2100067138672,246.4600067138672,245.99000549316406,246.3300018310547,162147
2026-01-21 12:55:00,246.3300018310547,246.47000122070312,246.17999267578125,246.2200927734375,174396
2026-01-21 13:00:00,246.23500061035156,246.2843017578125,245.6199951171875,245.72999572753906,181931
2026-01-21 13:05:00,245.77000427246094,246.13929748535156,245.72500610351562,246.0500030517578,170908
2026-01-21 13:10:00,246.0500030517578,246.4199981689453,246.0399932861328,246.1999969482422,271062
2026-01-21 13:15:00,246.1999969482422,246.27000427246094,246.0,246.1199951171875,156991
2026-01-21 13:20:00,246.1199951171875,246.17750549316406,245.97999572753906,246.0198974609375,128226
2026-01-21 13:25:00,246.02000427246094,246.02000427246094,245.86000061035156,245.8800048828125,115099
2026-01-21 13:30:00,245.8800048828125,245.99000549316406,245.80999755859375,245.92820739746094,136945
2026-01-21 13:35:00,245.9600067138672,245.99969482421875,245.5,245.89999389648438,205551
2026-01-21 13:45:00,246.0,246.25999450683594,245.99000549316406,246.19500732421875,308492
2026-01-21 13:50:00,246.17999267578125,246.375,246.125,246.19000244140625,139667
2026-01-21 13:55:00,246.17999267578125,246.19000244140625,245.8800048828125,246.125,185371
2026-01-21 14:00:00,246.1199951171875,246.17999267578125,245.85009765625,245.94009399414062,163314
2026-01-21 14:05:00,245.94000244140625,246.00999450683594,245.74000549316406,245.9949951171875,185231
2026-01-21 14:10:00,245.97999572753906,246.10000610351562,245.85000610351562,245.89500427246094,158641
2026-01-21 14:15:00,245.89999389648438,245.9427032470703,245.75999450683594,245.88999938964844,126365
2026-01-21 14:20:00,245.89999389648438,245.89999389648438,245.6699981689453,245.85000610351562,137478
2026-01-21 14:25:00,245.83999633789062,247.33999633789062,245.52999877929688,247.1103057861328,610375
2026-01-21 14:30:00,247.1300048828125,247.78500366210938,247.10000610351562,247.72999572753906,465635
2026-01-21 14:35:00,247.77000427246094,248.601806640625,247.7100067138672,248.51499938964844,561627
2026-01-21 14:40:00,248.5500030517578,249.33999633789062,248.26840209960938,249.139892578125,537144
2026-01-21 14:45:00,249.1699981689453,250.8300018310547,249.11000061035156,249.8699951171875,1718692
2026-01-21 14:50:00,249.86000061035156,250.4149932861328,249.3000030517578,249.74000549316406,549894
2026-01-21 14:55:00,249.9600067138672,251.0,249.9199981689453,250.7100067138672,702677
2026-01-21 15:00:00,250.72000122070312,251.55999755859375,250.58999633789062,250.82000732421875,1060079
2026-01-21 15:05:00,250.8253936767578,250.9199981689453,250.30999755859375,250.6999969482422,468642
2026-01-21 15:10:00,250.67999267578125,250.86099243164062,250.30999755859375,250.35000610351562,347883
2026-01-21 15:15:00,250.3300018310547,250.38999938964844,249.22999572753906,249.27999877929688,566299
2026-01-21 15:20:00,249.2899932861328,249.5,248.85000610351562,248.93499755859375,609315
2026-01-21 15:25:00,248.9199981689453,248.99989318847656,248.38279724121094,248.38279724121094,288061
2026-01-21 15:30:00,248.38999938964844,248.44000244140625,247.5800018310547,248.125,585282
2026-01-21 15:35:00,248.1300048828125,248.50999450683594,248.1300048828125,248.42999267578125,288118
2026-01-21 15:40:00,248.4398956298828,248.5800018310547,248.13999938964844,248.16000366210938,315098
2026-01-21 15:45:00,248.13999938964844,248.1999969482422,247.81500244140625,247.8450927734375,402583
2026-01-21 15:50:00,247.80999755859375,247.80999755859375,246.83999633789062,247.3000030517578,1125002
2026-01-21 15:55:00,247.27999877929688,247.9199981689453,247.2100067138672,247.6300048828125,1629033
2026-01-22 09:30:00,249.36000061035156,250.22999572753906,248.8000030517578,250.00999450683594,1937377
2026-01-22 09:35:00,250.0,250.7799072265625,249.39999389648438,249.88999938964844,689937
2026-01-22 09:40:00,249.89480590820312,250.38999938964844,249.1699981689453,249.72999572753906,716446
2026-01-22 09:45:00,249.74000549316406,249.91000366210938,248.38499450683594,248.50999450683594,619703
2026-01-22 09:50:00,248.47999572753906,249.3800048828125,248.39999389648438,248.83999633789062,582866
2026-01-22 09:55:00,248.8300018310547,249.99000549316406,248.66000366210938,249.85499572753906,658018
2026-01-22 10:00:00,249.8699951171875,250.3000030517578,249.67999267578125,250.02499389648438,746669
2026-01-22 10:05:00,250.02999877929688,250.1999969482422,249.61000061035156,249.80999755859375,340108
2026-01-22 10:10:00,249.81500244140625,250.22999572753906,249.57000732421875,249.86000061035156,249641
2026-01-22 10:15:00,249.86000061035156,250.0800018310547,249.69000244140625,249.85000610351562,234171
2026-01-22 10:20:00,249.85000610351562,250.25999450683594,249.31500244140625,249.36000061035156,269881
2026-01-22 10:25:00,249.35499572753906,250.1999969482422,249.3000030517578,250.1300048828125,255813
2026-01-22 10:30:00,250.14999389648438,250.16000366210938,249.64999389648438,249.94000244140625,232845
2026-01-22 10:35:00,249.9600067138672,250.07000732421875,249.64999389648438,249.77000427246094,248498
2026-01-22 10:40:00,249.77499389648438,250.0500030517578,249.57000732421875,249.72999572753906,234220
2026-01-22 10:45:00,249.73899841308594,249.8300018310547,249.42999267578125,249.42999267578125,319900
2026-01-22 10:50:00,249.40499877929688,249.6699981689453,249.0,249.31500244140625,415197
2026-01-22 10:55:00,249.32960510253906,249.38999938964844,249.05999755859375,249.08920288085938,242312
2026-01-22 11:00:00,249.10000610351562,249.44000244140625,249.0500030517578,249.3300018310547,265196
2026-01-22 11:05:00,249.33999633789062,249.75,249.1999969482422,249.6699981689453,269378
2026-01-22 11:10:00,249.6999969482422,249.82000732421875,249.3300018310547,249.52000427246094,315450
2026-01-22 11:15:00,249.49000549316406,250.0,249.4600067138672,249.5399932861328,263192
2026-01-22 11:20:00,249.5399932861328,249.89999389648438,249.5,249.69000244140625,166939
2026-01-22 11:25:00,249.72999572753906,249.86000061035156,249.66000366210938,249.6999053955078,192616
2026-01-22 11:30:00,249.69500732421875,249.80999755859375,249.25999450683594,249.39990234375,161443
2026-01-22 11:35:00,249.3800048828125,249.72999572753906,249.30059814453125,249.63009643554688,151183
2026-01-22 11:40:00,249.6300048828125,249.72999572753906,249.55999755859375,249.67999267578125,146552
2026-01-22 11:45:00,249.6999969482422,249.89999389648438,249.61000061035156,249.75999450683594,239919
2026-01-22 11:50:00,249.76499938964844,249.8000030517578,249.6300048828125,249.71499633789062,154546
2026-01-22 11:55:00,249.7100067138672,249.72500610351562,249.57000732421875,249.58999633789062,110670
2026-01-22 12:00:00,249.5800018310547,249.8000030517578,249.44000244140625,249.77999877929688,155600
2026-01-22 12:05:00,249.78500366210938,249.8000030517578,249.57130432128906,249.69000244140625,187303
2026-01-22 12:10:00,249.6999969482422,249.77000427246094,249.5800018310547,249.66000366210938,159710
2026-01-22 12:15:00,249.66000366210938,249.7899932861328,249.61000061035156,249.73500061035156,122542
2026-01-22 12:20:00,249.73500061035156,249.8800048828125,249.63999938964844,249.74000549316406,142478
2026-01-22 12:25:00,249.7449951171875,249.8000030517578,249.6300048828125,249.74000549316406,152471
2026-01-22 12:30:00,249.75,250.07000732421875,249.7301025390625,250.02000427246094,144378
2026-01-22 12:35:00,250.03500366210938,250.35330200195312,250.03500366210938,250.2100067138672,200376
2026-01-22 12:40:00,250.1999969482422,250.52749633789062,250.1999969482422,250.27000427246094,157771
2026-01-22 12:45:00,250.27000427246094,250.27999877929688,250.05999755859375,250.1300048828125,150384
2026-01-22 12:50:00,250.1199951171875,250.27000427246094,250.10000610351562,250.19500732421875,120200
2026-01-22 12:55:00,250.19000244140625,250.22000122070312,250.0399932861328,250.14999389648438,138896
2026-01-22 13:00:00,250.1199951171875,250.27999877929688,249.72999572753906,249.94729614257812,218656
2026-01-22 13:05:00,249.9425048828125,250.22000122070312,249.9001007080078,250.14999389648438,130088
2026-01-22 13:10:00,250.14999389648438,250.17999267578125,249.92999267578125,250.0070037841797,113435
2026-01-22 13:15:00,250.00999450683594,250.13999938964844,249.99000549316406,250.11520385742188,113399
2026-01-22 13:20:00,250.11000061035156,250.5500030517578,250.0950927734375,250.53500366210938,157131
2026-01-22 13:25:00,250.53500366210938,250.82000732421875,250.4600067138672,250.67999267578125,188895
2026-01-22 13:30:00,250.6699981689453,250.6824951171875,250.35000610351562,250.36500549316406,168968
2026-01-22 13:35:00,250.35000610351562,250.4250030517578,250.1343994140625,250.1999969482422,174159
2026-01-22 13:40:00,250.1999053955078,250.33999633789062,250.10000610351562,250.1999969482422,108120
2026-01-22 13:45:00,250.19000244140625,250.2899932861328,250.1199951171875,250.2100067138672,103427
2026-01-22 13:50:00,250.21620178222656,250.3800048828125,250.1999969482422,250.3699951171875,97751
2026-01-22 13:55:00,250.36000061035156,250.39999389648438,249.75010681152344,250.22000122070312,260268
2026-01-22 14:00:00,250.23989868164062,250.79989624023438,250.22000122070312,250.7299041748047,183463
2026-01-22 14:05:00,250.70440673828125,250.7899932861328,250.61000061035156,250.7100067138672,189943
2026-01-22 14:10:00,250.72000122070312,251.0,250.63999938964844,250.84500122070312,275424
2026-01-22 14:15:00,250.82460021972656,250.8800048828125,250.68499755859375,250.6999969482422,165237
2026-01-22 14:20:00,250.7100067138672,250.94000244140625,250.68499755859375,250.9199981689453,121986
2026-01-22 14:25:00,250.91000366210938,250.9199981689453,250.4499969482422,250.52000427246094,199145
2026-01-22 14:30:00,250.50999450683594,250.625,250.3800048828125,250.39999389648438,157595
2026-01-22 14:35:00,250.39999389648438,250.4949951171875,249.75999450683594,249.9199981689453,374407
2026-01-22 14:40:00,249.89999389648438,249.97000122070312,249.52000427246094,249.52999877929688,259242
2026-01-22 14:45:00,249.52000427246094,249.60000610351562,249.22500610351562,249.24000549316406,359506
2026-01-22 14:50:00,249.24000549316406,249.39999389648438,249.13999938964844,249.1750030517578,302602
2026-01-22 14:55:00,249.1699981689453,249.26980590820312,248.76980590820312,248.8800048828125,304725
2026-01-22 15:00:00,248.86000061035156,249.1699981689453,248.80999755859375,249.0301055908203,275423
2026-01-22 15:05:00,249.0,249.0998992919922,248.9600067138672,249.02499389648438,189297
2026-01-22 15:10:00,249.03500366210938,249.2198944091797,249.0,249.05999755859375,200513
2026-01-22 15:15:00,249.08399963378906,249.1699981689453,248.9499969482422,248.9600067138672,231645
2026-01-22 15:20:00,248.9600067138672,249.02999877929688,248.6199951171875,248.67999267578125,370590
2026-01-22 15:25:00,248.6699981689453,248.6699981689453,248.26510620117188,248.3699951171875,329664
2026-01-22 15:30:00,248.33999633789062,248.85000610351562,248.30999755859375,248.67999267578125,238932
2026-01-22 15:35:00,248.67840576171875,248.67999267578125,248.38999938964844,248.5399932861328,225756
2026-01-22 15:40:00,248.5399932861328,248.77999877929688,248.3800048828125,248.6300048828125,277885
2026-01-22 15:45:00,248.60989379882812,248.82000732421875,248.5800018310547,248.75,188191
2026-01-22 15:50:00,248.75,248.9199981689453,248.53500366210938,248.56500244140625,419518
2026-01-22 15:55:00,248.5800018310547,248.75,248.17999267578125,248.33999633789062,1433131
2026-01-23 09:30:00,247.24000549316406,247.24000549316406,245.3300018310547,246.31500244140625,2036329
2026-01-23 09:35:00,246.30499267578125,246.3300018310547,245.3341064453125,245.4499969482422,609009
2026-01-23 09:40:00,245.45680236816406,245.89999389648438,245.22999572753906,245.83009338378906,642740
2026-01-23 09:45:00,245.62550354003906,245.83999633789062,244.67999267578125,244.72000122070312,1007464
2026-01-23 09:50:00,244.6999969482422,246.0399932861328,244.6999969482422,246.03500366210938,538275
2026-01-23 09:55:00,246.0399932861328,246.2736053466797,245.5500030517578,245.88999938964844,477651
2026-01-23 10:00:00,245.9199981689453,246.4499969482422,245.85000610351562,246.30499267578125,418634
2026-01-23 10:05:00,246.2899932861328,246.4499969482422,246.05999755859375,246.25,375931
2026-01-23 10:10:00,246.22999572753906,246.27000427246094,245.80999755859375,245.9499969482422,327190
2026-01-23 10:15:00,245.94000244140625,246.08999633789062,245.7100067138672,245.9250030517578,311785
2026-01-23 10:20:00,245.9499969482422,247.10000610351562,245.8699951171875,247.0500030517578,548971
2026-01-23 10:25:00,247.05999755859375,247.24000549316406,246.91000366210938,247.01010131835938,307157
2026-01-23 10:30:00,247.02000427246094,247.38999938964844,246.97000122070312,247.1699981689453,245938
2026-01-23 10:35:00,247.17010498046875,248.22999572753906,247.1699981689453,248.13999938964844,359402
2026-01-23 10:40:00,248.16000366210938,248.3350067138672,247.77999877929688,248.0399932861328,327262
2026-01-23 10:45:00,248.06100463867188,248.69000244140625,247.85000610351562,248.66000366210938,346234
2026-01-23 10:50:00,248.64500427246094,249.22000122070312,248.51010131835938,249.19000244140625,283278
2026-01-23 10:55:00,249.21499633789062,249.3000030517578,248.8000030517578,248.97999572753906,314938
2026-01-23 11:00:00,248.97999572753906,249.41000366210938,248.97000122070312,249.0800018310547,258621
2026-01-23 11:05:00,249.10000610351562,249.19000244140625,248.64010620117188,249.1750030517578,265271
2026-01-23 11:10:00,249.19000244140625,249.19500732421875,248.8000030517578,248.8300018310547,193316
2026-01-23 11:15:00,248.82839965820312,248.93499755859375,248.6199951171875,248.66000366210938,203599
2026-01-23 11:20:00,248.6699981689453,248.77000427246094,248.3249969482422,248.52999877929688,283292
2026-01-23 11:25:00,248.5399932861328,248.60000610351562,248.27999877929688,248.35000610351562,197665
2026-01-23 11:30:00,248.3699951171875,248.5,247.8800048828125,248.05999755859375,241399
2026-01-23 11:35:00,248.05999755859375,248.70689392089844,248.00999450683594,248.63999938964844,243939
2026-01-23 11:40:00,248.63999938964844,248.69000244140625,248.3000030517578,248.30999755859375,208311
2026-01-23 11:45:00,248.30999755859375,248.5,248.0399932861328,248.44000244140625,157939
2026-01-23 11:50:00,248.42999267578125,248.6300048828125,248.21009826660156,248.50999450683594,206980
2026-01-23 11:55:00,248.50999450683594,248.5500030517578,248.0500030517578,248.24000549316406,171441
2026-01-23 12:00:00,248.24000549316406,248.24000549316406,247.8800048828125,248.15499877929688,186253
2026-01-23 12:05:00,248.1999969482422,248.22999572753906,248.0,248.14999389648438,123381
2026-01-23 12:10:00,248.16000366210938,248.25999450683594,248.02000427246094,248.0500030517578,191866
2026-01-23 12:15:00,248.06500244140625,248.3592071533203,247.9499969482422,248.3300018310547,183304
2026-01-23 12:20:00,248.30999755859375,248.75,248.25999450683594,248.50999450683594,212399
2026-01-23 12:25:00,248.52999877929688,248.8000030517578,248.52999877929688,248.73989868164062,137848
2026-01-23 12:30:00,248.72000122070312,248.77999877929688,248.5500030517578,248.60000610351562,114742
2026-01-23 12:35:00,248.59500122070312,248.80990600585938,248.59500122070312,248.6699981689453,114196
2026-01-23 12:40:00,248.66000366210938,248.66000366210938,247.89300537109375,248.0800018310547,219191
2026-01-23 12:45:00,248.0800018310547,248.2198944091797,247.77999877929688,247.94500732421875,253742
2026-01-23 12:50:00,247.9499969482422,247.99000549316406,247.61000061035156,247.8800048828125,168441
2026-01-23 12:55:00,247.88189697265625,248.02999877929688,247.69000244140625,247.7899932861328,128231
2026-01-23 13:00:00,247.77000427246094,247.9499969482422,247.6999969482422,247.88499450683594,207085
2026-01-23 13:05:00,247.89999389648438,247.94000244140625,247.64999389648438,247.92999267578125,116288
2026-01-23 13:10:00,247.92999267578125,248.05999755859375,247.69009399414062,247.69769287109375,197723
2026-01-23 13:15:00,247.7050018310547,248.10000610351562,247.6959991455078,248.02000427246094,153413
2026-01-23 13:20:00,248.0,248.1199951171875,247.8800048828125,248.02999877929688,133688
2026-01-23 13:25:00,248.01499938964844,248.16000366210938,247.88999938964844,247.92999267578125,110594
2026-01-23 13:30:00,247.9600067138672,248.0299072265625,247.63999938964844,247.7384033203125,146763
2026-01-23 13:35:00,247.75,247.85000610351562,247.58999633789062,247.64999389648438,191303
2026-01-23 13:40:00,247.64999389648438,247.71499633789062,247.33999633789062,247.38999938964844,185104
2026-01-23 13:45:00,247.3800048828125,247.3800048828125,247.0399932861328,247.1300048828125,200437
2026-01-23 13:50:00,247.13499450683594,247.36000061035156,246.97000122070312,247.18499755859375,215668
2026-01-23 13:55:00,247.19000244140625,247.55999755859375,247.16000366210938,247.52000427246094,157713
2026-01-23 14:00:00,247.52999877929688,247.66000366210938,247.22999572753906,247.2949981689453,197459
2026-01-23 14:05:00,247.30999755859375,247.63999938964844,247.27000427246094,247.5301055908203,218665
2026-01-23 14:10:00,247.55499267578125,247.8800048828125,247.30999755859375,247.77000427246094,248244
2026-01-23 14:15:00,247.7550048828125,247.80999755859375,247.5399932861328,247.64999389648438,163000
2026-01-23 14:20:00,247.6699981689453,247.97999572753906,247.63999938964844,247.97999572753906,166855
2026-01-23 14:25:00,247.99000549316406,248.00999450683594,247.47000122070312,247.47500610351562,197638
2026-01-23 14:30:00,247.47000122070312,247.8000030517578,247.40499877929688,247.72000122070312,164409
2026-01-23 14:35:00,247.72999572753906,247.8699951171875,247.61000061035156,247.72999572753906,107360
2026-01-23 14:40:00,247.74000549316406,248.19400024414062,247.69000244140625,248.1510009765625,169768
2026-01-23 14:45:00,248.14999389648438,248.22000122070312,248.05999755859375,248.05999755859375,134881
2026-01-23 14:50:00,248.0500030517578,248.1300048828125,247.91000366210938,247.9600067138672,156340
2026-01-23 14:55:00,247.9600067138672,248.25,247.9600067138672,248.1699981689453,119569
2026-01-23 15:00:00,248.1699981689453,248.21499633789062,248.0050048828125,248.0449981689453,137262
2026-01-23 15:05:00,248.0500030517578,248.1201934814453,247.97000122070312,247.97000122070312,142847
2026-01-23 15:10:00,247.99000549316406,248.25999450683594,247.9600067138672,248.1855010986328,170781
2026-01-23 15:15:00,248.1750030517578,248.44000244140625,248.1750030517578,248.30999755859375,218013
2026-01-23 15:20:00,248.3000030517578,248.39999389648438,248.1999969482422,248.3000030517578,197648
2026-01-23 15:25:00,248.2991943359375,248.47000122070312,248.14999389648438,248.19000244140625,222445
2026-01-23 15:30:00,248.19000244140625,248.37069702148438,248.11500549316406,248.2050018310547,200057
2026-01-23 15:35:00,248.1699981689453,248.27999877929688,248.05999755859375,248.1699981689453,188723
2026-01-23 15:40:00,248.1699981689453,248.72999572753906,248.1649932861328,248.7100067138672,337429
2026-01-23 15:45:00,248.7100067138672,248.85000610351562,248.61000061035156,248.78500366210938,233724
2026-01-23 15:50:00,248.77000427246094,248.77000427246094,247.8800048828125,247.99899291992188,592959
2026-01-23 15:55:00,248.00999450683594,248.2100067138672,247.7449951171875,247.97000122070312,1082819
2026-01-26 09:30:00,251.47999572753906,251.8800048828125,249.8000030517578,251.18499755859375,2734584
2026-01-26 09:35:00,251.19500732421875,252.72999572753906,250.625,252.63479614257812,928933
2026-01-26 09:40:00,252.6300048828125,253.25,251.9499969482422,252.7100067138672,1087845
2026-01-26 09:45:00,252.72999572753906,253.19000244140625,252.41000366210938,252.8350067138672,614721
2026-01-26 09:50:00,252.89999389648438,253.2100067138672,252.27000427246094,253.0,417993
2026-01-26 09:55:00,253.0050048828125,253.78689575195312,252.7100067138672,252.75999450683594,671281
2026-01-26 10:00:00,252.74000549316406,253.70069885253906,252.6199951171875,253.6894073486328,569831
2026-01-26 10:05:00,253.7100067138672,254.10000610351562,253.39999389648438,253.72999572753906,578669
2026-01-26 10:10:00,253.75999450683594,253.77999877929688,252.8000030517578,253.6820068359375,610595
2026-01-26 10:15:00,253.6999969482422,254.4600067138672,253.50999450683594,254.4600067138672,485396
2026-01-26 10:20:00,254.4600067138672,254.88999938964844,254.33999633789062,254.43760681152344,599720
2026-01-26 10:25:00,254.4499969482422,254.72000122070312,253.77000427246094,254.0399932861328,511038
2026-01-26 10:30:00,254.0399932861328,254.75,253.9199981689453,254.69500732421875,500245
